03:02:18.587 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
03:02:18.593 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
03:16:15.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:15.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #615 is created.
03:16:15.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:16.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:16.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #616 is created.
03:16:16.339 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:20.087 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:20.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #617 is created.
03:16:20.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:20.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:20.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #618 is created.
03:16:20.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:21.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:21.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #619 is created.
03:16:21.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:23.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:23.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #620 is created.
03:16:23.326 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:24.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:24.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #621 is created.
03:16:24.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:24.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:24.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #622 is created.
03:16:24.827 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:25.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:25.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #623 is created.
03:16:25.813 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:26.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:26.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #624 is created.
03:16:26.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:27.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:27.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #625 is created.
03:16:27.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:27.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:27.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #626 is created.
03:16:27.659 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:28.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:28.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #627 is created.
03:16:28.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:29.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:29.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #628 is created.
03:16:29.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:29.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:29.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #629 is created.
03:16:29.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:30.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:30.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #630 is created.
03:16:30.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:30.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:30.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #631 is created.
03:16:30.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:32.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:32.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #632 is created.
03:16:32.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:38.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:38.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #633 is created.
03:16:38.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:40.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:40.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #634 is created.
03:16:40.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:43.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:43.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #635 is created.
03:16:43.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:44.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:44.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #636 is created.
03:16:44.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:44.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:44.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #637 is created.
03:16:44.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:45.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:45.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #638 is created.
03:16:45.565 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:47.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:47.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #639 is created.
03:16:47.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:47.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:47.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #640 is created.
03:16:47.506 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:50.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:50.332 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #641 is created.
03:16:50.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:50.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:50.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #642 is created.
03:16:50.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:51.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:51.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #643 is created.
03:16:51.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:52.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:52.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #644 is created.
03:16:52.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:53.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:53.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #645 is created.
03:16:53.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:54.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:54.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #646 is created.
03:16:54.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:55.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:55.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #647 is created.
03:16:55.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:55.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:55.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #648 is created.
03:16:55.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:56.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:56.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #649 is created.
03:16:56.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:56.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:56.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #650 is created.
03:16:56.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:57.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:57.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #651 is created.
03:16:57.482 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:58.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:58.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #652 is created.
03:16:58.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:58.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:58.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #653 is created.
03:16:58.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:59.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:59.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #654 is created.
03:16:59.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:16:59.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:16:59.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #655 is created.
03:16:59.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:00.076 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:00.076 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #656 is created.
03:17:00.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:01.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:01.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #657 is created.
03:17:01.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:01.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:01.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #658 is created.
03:17:01.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:09.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:09.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #659 is created.
03:17:09.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:10.046 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:10.046 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #660 is created.
03:17:10.046 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:10.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:10.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #661 is created.
03:17:10.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:11.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:11.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #662 is created.
03:17:11.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:12.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:12.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #663 is created.
03:17:12.063 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:12.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:12.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #664 is created.
03:17:12.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:13.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:13.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #665 is created.
03:17:13.433 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:14.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:14.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #666 is created.
03:17:14.050 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:15.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:15.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #667 is created.
03:17:15.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:17.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:17.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #668 is created.
03:17:17.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:17.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:17.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #669 is created.
03:17:17.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:18.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:18.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #670 is created.
03:17:18.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:19.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:19.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #671 is created.
03:17:19.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:23.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:23.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #672 is created.
03:17:23.642 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:32.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:32.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #673 is created.
03:17:32.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:33.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:33.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #674 is created.
03:17:33.555 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:34.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:34.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #675 is created.
03:17:34.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:35.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:35.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #676 is created.
03:17:35.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:36.608 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:36.608 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #677 is created.
03:17:36.609 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:46.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:46.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #678 is created.
03:17:46.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:47.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:47.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #679 is created.
03:17:47.559 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:48.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:48.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #680 is created.
03:17:48.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:48.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:48.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #681 is created.
03:17:48.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:49.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:49.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #682 is created.
03:17:49.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:50.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:50.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #683 is created.
03:17:50.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:50.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:50.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #684 is created.
03:17:50.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #685 is created.
03:17:51.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:52.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:52.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #686 is created.
03:17:52.571 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:53.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:53.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #687 is created.
03:17:53.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:54.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:54.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #688 is created.
03:17:54.593 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:17:54.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.0
03:17:54.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #689 is created.
03:17:54.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
