15:42:28.710 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
15:42:28.718 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.transport.RequestHandlerRegistry$TransportChannelWrapper.sendResponse(RequestHandlerRegistry$TransportChannelWrapper:111)
16:00:33.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:33.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7184 is created.
16:00:33.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7185 is created.
16:00:34.078 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.207 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7186 is created.
16:00:34.207 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7187 is created.
16:00:34.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7188 is created.
16:00:34.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7189 is created.
16:00:34.595 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7190 is created.
16:00:34.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7191 is created.
16:00:34.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:34.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:34.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7192 is created.
16:00:34.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7193 is created.
16:00:35.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7194 is created.
16:00:35.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7195 is created.
16:00:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7196 is created.
16:00:35.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7197 is created.
16:00:35.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7198 is created.
16:00:35.505 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7199 is created.
16:00:35.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7200 is created.
16:00:35.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7201 is created.
16:00:35.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:35.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:35.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7202 is created.
16:00:35.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.052 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7203 is created.
16:00:36.052 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7204 is created.
16:00:36.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7205 is created.
16:00:36.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7206 is created.
16:00:36.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7207 is created.
16:00:36.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7208 is created.
16:00:36.731 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.872 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7209 is created.
16:00:36.873 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:36.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:36.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7210 is created.
16:00:36.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.054 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.054 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7211 is created.
16:00:37.054 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7212 is created.
16:00:37.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7213 is created.
16:00:37.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7214 is created.
16:00:37.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7215 is created.
16:00:37.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7216 is created.
16:00:37.594 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7217 is created.
16:00:37.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7218 is created.
16:00:37.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:37.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:37.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7219 is created.
16:00:37.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7220 is created.
16:00:38.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7221 is created.
16:00:38.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7222 is created.
16:00:38.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.667 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.667 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7223 is created.
16:00:38.667 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7224 is created.
16:00:38.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:38.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:38.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7225 is created.
16:00:38.946 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7226 is created.
16:00:39.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7227 is created.
16:00:39.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7228 is created.
16:00:39.233 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7229 is created.
16:00:39.323 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7230 is created.
16:00:39.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7231 is created.
16:00:39.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.683 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7232 is created.
16:00:39.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7233 is created.
16:00:39.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:39.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:39.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7234 is created.
16:00:39.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7235 is created.
16:00:40.049 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7236 is created.
16:00:40.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7237 is created.
16:00:40.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7238 is created.
16:00:40.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7239 is created.
16:00:40.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7240 is created.
16:00:40.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7241 is created.
16:00:40.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:40.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:40.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7242 is created.
16:00:40.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7243 is created.
16:00:41.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7244 is created.
16:00:41.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7245 is created.
16:00:41.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7246 is created.
16:00:41.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7247 is created.
16:00:41.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7248 is created.
16:00:41.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7249 is created.
16:00:41.812 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:41.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:41.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7250 is created.
16:00:41.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7251 is created.
16:00:42.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7252 is created.
16:00:42.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.278 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7253 is created.
16:00:42.278 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7254 is created.
16:00:42.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7255 is created.
16:00:42.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7256 is created.
16:00:42.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.741 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.741 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7257 is created.
16:00:42.741 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:00:42.839 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@329ba5b0: 14.5
16:00:42.840 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7258 is created.
