07:00:09.097 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
07:00:09.102 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
07:08:26.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #412 is created.
07:08:26.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:26.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:26.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #413 is created.
07:08:26.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:27.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:27.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #414 is created.
07:08:27.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:29.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:29.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #415 is created.
07:08:29.935 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:31.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:31.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #416 is created.
07:08:31.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:32.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:32.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #417 is created.
07:08:32.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:32.871 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:32.872 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #418 is created.
07:08:32.872 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:33.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:33.193 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #419 is created.
07:08:33.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:33.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:33.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #420 is created.
07:08:33.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:34.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:34.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #421 is created.
07:08:34.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:34.787 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:34.787 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #422 is created.
07:08:34.787 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #423 is created.
07:08:35.223 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:35.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:35.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #424 is created.
07:08:35.540 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:35.864 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:35.864 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #425 is created.
07:08:35.864 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:36.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:36.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #426 is created.
07:08:36.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:36.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:36.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #427 is created.
07:08:36.604 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:37.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:37.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #428 is created.
07:08:37.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:37.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:37.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #429 is created.
07:08:37.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:39.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:39.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #430 is created.
07:08:39.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:40.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:40.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #431 is created.
07:08:40.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:40.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:40.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #432 is created.
07:08:40.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:41.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:41.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #433 is created.
07:08:41.591 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:42.004 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:42.004 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #434 is created.
07:08:42.004 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:42.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:42.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #435 is created.
07:08:42.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:43.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:43.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #436 is created.
07:08:43.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:44.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:44.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #437 is created.
07:08:44.351 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:44.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:44.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #438 is created.
07:08:44.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:45.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:45.281 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #439 is created.
07:08:45.281 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:45.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:45.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #440 is created.
07:08:45.546 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:46.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:46.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #441 is created.
07:08:46.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:46.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:46.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #442 is created.
07:08:46.695 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:47.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:47.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #443 is created.
07:08:47.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:47.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:47.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #444 is created.
07:08:47.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:48.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:48.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #445 is created.
07:08:48.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:49.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:49.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #446 is created.
07:08:49.305 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:49.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:49.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #447 is created.
07:08:49.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:50.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:50.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #448 is created.
07:08:50.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:50.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:50.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #449 is created.
07:08:50.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:51.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:51.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #450 is created.
07:08:51.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:52.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:52.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #451 is created.
07:08:52.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:52.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:52.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #452 is created.
07:08:52.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:53.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:53.440 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #453 is created.
07:08:53.440 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:53.888 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:53.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #454 is created.
07:08:53.889 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:54.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:54.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #455 is created.
07:08:54.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:55.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:55.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #456 is created.
07:08:55.384 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:56.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:56.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #457 is created.
07:08:56.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:56.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:56.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #458 is created.
07:08:56.556 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:57.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:57.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #459 is created.
07:08:57.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:57.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:57.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #460 is created.
07:08:57.545 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:57.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:57.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #461 is created.
07:08:57.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:58.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:58.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #462 is created.
07:08:58.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:58.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:58.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #463 is created.
07:08:58.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:58.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:58.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #464 is created.
07:08:58.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:08:59.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:08:59.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #465 is created.
07:08:59.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:00.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:00.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #466 is created.
07:09:00.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:04.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:04.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #467 is created.
07:09:04.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:05.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:05.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #468 is created.
07:09:05.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:05.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:05.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #469 is created.
07:09:05.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:06.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:06.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #470 is created.
07:09:06.160 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:07.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:07.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #471 is created.
07:09:07.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:08.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:08.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #472 is created.
07:09:08.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:09.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:09.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #473 is created.
07:09:09.280 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:10.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:10.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #474 is created.
07:09:10.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:10.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:10.905 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #475 is created.
07:09:10.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:11.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:11.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #476 is created.
07:09:11.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:12.393 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:12.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #477 is created.
07:09:12.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:12.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:12.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #478 is created.
07:09:12.722 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:13.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:13.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #479 is created.
07:09:13.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:13.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:13.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #480 is created.
07:09:13.941 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:14.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:14.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #481 is created.
07:09:14.392 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:14.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:14.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #482 is created.
07:09:14.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:15.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:15.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #483 is created.
07:09:15.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:15.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:15.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #484 is created.
07:09:15.648 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:16.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:16.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #485 is created.
07:09:16.885 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:17.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:17.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #486 is created.
07:09:17.527 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:09:17.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 2.0
07:09:17.874 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #487 is created.
