06:38:21.511 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
06:38:21.532 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.indices.NodeIndicesStats.writeTo(NodeIndicesStats:175)
07:00:03.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:03.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:03.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #543 is created.
07:00:03.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:04.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:04.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #544 is created.
07:00:04.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:04.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:04.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #545 is created.
07:00:04.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:05.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:05.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #546 is created.
07:00:05.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:06.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:06.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #547 is created.
07:00:06.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:07.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:07.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #548 is created.
07:00:07.298 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:07.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:07.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #549 is created.
07:00:07.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:08.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:08.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #550 is created.
07:00:08.828 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:09.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:09.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #551 is created.
07:00:09.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:10.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:10.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #552 is created.
07:00:10.960 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:11.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:11.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #553 is created.
07:00:11.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:12.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:12.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #554 is created.
07:00:12.516 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:13.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:13.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #555 is created.
07:00:13.059 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:15.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:15.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #556 is created.
07:00:15.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:16.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:16.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #557 is created.
07:00:16.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:17.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:17.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #558 is created.
07:00:17.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:18.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:18.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #559 is created.
07:00:18.570 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:19.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:19.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #560 is created.
07:00:19.451 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:19.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:19.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #561 is created.
07:00:19.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:20.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:20.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #562 is created.
07:00:20.954 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:21.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:21.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #563 is created.
07:00:21.718 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:22.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:22.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #564 is created.
07:00:22.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:22.846 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:22.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #565 is created.
07:00:22.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:23.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:23.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #566 is created.
07:00:23.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:24.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:24.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #567 is created.
07:00:24.680 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:32.538 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:32.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #568 is created.
07:00:32.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:33.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:33.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #569 is created.
07:00:33.454 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:38.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:38.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #570 is created.
07:00:38.982 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:40.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:40.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #571 is created.
07:00:40.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:41.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:41.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #572 is created.
07:00:41.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:43.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:43.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #573 is created.
07:00:43.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:44.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:44.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #574 is created.
07:00:44.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:44.924 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:44.924 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #575 is created.
07:00:44.924 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:46.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:46.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #576 is created.
07:00:46.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:48.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:48.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #577 is created.
07:00:48.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:53.861 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:53.861 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #578 is created.
07:00:53.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:56.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:56.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #579 is created.
07:00:56.017 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:00:56.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:00:56.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #580 is created.
07:00:56.997 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:00.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:00.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #581 is created.
07:01:00.901 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:02.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:02.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #582 is created.
07:01:02.215 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:02.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:02.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #583 is created.
07:01:02.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:03.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:03.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #584 is created.
07:01:03.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:04.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:04.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #585 is created.
07:01:04.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:04.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:04.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #586 is created.
07:01:04.860 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:05.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:05.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #587 is created.
07:01:05.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:06.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:06.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #588 is created.
07:01:06.143 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:15.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:15.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #589 is created.
07:01:15.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:16.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:16.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #590 is created.
07:01:16.945 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:17.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:17.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #591 is created.
07:01:17.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:18.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:18.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #592 is created.
07:01:18.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:18.965 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:18.965 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #593 is created.
07:01:18.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:19.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:19.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #594 is created.
07:01:19.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:20.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:20.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #595 is created.
07:01:20.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:32.638 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:32.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #596 is created.
07:01:32.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:33.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:33.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #597 is created.
07:01:33.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:33.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:33.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #598 is created.
07:01:33.724 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:34.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:34.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #599 is created.
07:01:34.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:35.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:35.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #600 is created.
07:01:35.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:41.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:41.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #601 is created.
07:01:41.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:47.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:47.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #602 is created.
07:01:47.077 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:48.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:48.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #603 is created.
07:01:48.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:49.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:49.237 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #604 is created.
07:01:49.253 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:50.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:50.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #605 is created.
07:01:50.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:52.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:52.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #606 is created.
07:01:52.934 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:53.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:53.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #607 is created.
07:01:53.842 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:54.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:54.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #608 is created.
07:01:54.418 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:55.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:55.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #609 is created.
07:01:55.112 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:56.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:56.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #610 is created.
07:01:56.032 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:56.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:56.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #611 is created.
07:01:56.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:01:57.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:01:57.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #612 is created.
07:01:57.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:02:01.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:02:01.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #613 is created.
07:02:01.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:02:03.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:02:03.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #614 is created.
07:02:03.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
07:02:06.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@bdcd45e: 1.6666666666666665
07:02:06.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #615 is created.
07:02:06.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
