16:21:51.217 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
16:21:51.223 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.indices.NodeIndicesStats.writeTo(NodeIndicesStats:175)
16:38:10.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #545 is created.
16:38:10.088 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:10.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:10.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #546 is created.
16:38:10.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:11.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:11.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #547 is created.
16:38:11.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:12.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:12.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #548 is created.
16:38:12.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:14.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:14.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #549 is created.
16:38:14.658 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:15.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:15.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #550 is created.
16:38:15.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:16.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:16.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #551 is created.
16:38:16.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:17.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:17.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #552 is created.
16:38:17.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:17.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:17.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #553 is created.
16:38:17.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:24.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:24.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #554 is created.
16:38:24.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:30.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:30.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #555 is created.
16:38:30.261 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:31.472 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:31.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #556 is created.
16:38:31.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:32.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:32.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #557 is created.
16:38:32.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:38.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:38.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #558 is created.
16:38:38.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:40.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:40.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #559 is created.
16:38:40.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:41.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:41.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #560 is created.
16:38:41.065 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:41.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:41.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #561 is created.
16:38:41.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:45.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:45.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #562 is created.
16:38:45.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:52.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:52.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #563 is created.
16:38:52.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:53.161 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:53.161 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #564 is created.
16:38:53.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:38:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:38:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #565 is created.
16:38:54.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:01.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:01.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #566 is created.
16:39:01.956 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:07.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:07.907 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #567 is created.
16:39:07.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:08.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:08.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #568 is created.
16:39:08.723 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:10.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:10.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #569 is created.
16:39:10.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:11.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:11.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #570 is created.
16:39:11.622 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:12.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:12.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #571 is created.
16:39:12.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:13.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:13.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #572 is created.
16:39:13.221 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:14.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:14.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #573 is created.
16:39:14.067 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:14.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:14.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #574 is created.
16:39:14.515 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:15.403 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:15.403 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #575 is created.
16:39:15.403 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:16.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:16.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #576 is created.
16:39:16.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:17.448 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:17.448 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #577 is created.
16:39:17.448 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:17.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:17.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #578 is created.
16:39:17.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:18.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:18.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #579 is created.
16:39:18.631 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:21.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:21.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #580 is created.
16:39:21.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:22.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:22.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #581 is created.
16:39:22.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:23.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:23.299 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #582 is created.
16:39:23.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:24.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:24.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #583 is created.
16:39:24.750 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:25.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:25.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #584 is created.
16:39:25.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:26.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:26.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #585 is created.
16:39:26.862 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:27.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:27.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #586 is created.
16:39:27.376 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:28.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:28.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #587 is created.
16:39:28.477 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:29.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:29.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #588 is created.
16:39:29.491 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:30.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:30.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #589 is created.
16:39:30.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:30.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:30.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #590 is created.
16:39:30.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:31.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:31.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #591 is created.
16:39:31.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:33.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:33.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #592 is created.
16:39:33.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:34.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:34.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #593 is created.
16:39:34.800 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:35.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:35.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #594 is created.
16:39:35.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:36.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:36.414 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #595 is created.
16:39:36.414 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:38.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:38.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #596 is created.
16:39:38.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:39.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:39.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #597 is created.
16:39:39.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:40.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:40.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #598 is created.
16:39:40.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:45.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:45.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #599 is created.
16:39:45.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:46.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:46.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #600 is created.
16:39:46.535 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:47.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:47.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #601 is created.
16:39:47.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:49.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:49.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #602 is created.
16:39:49.438 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:50.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:50.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #603 is created.
16:39:50.334 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:39:55.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:39:55.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #604 is created.
16:39:55.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:02.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:02.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #605 is created.
16:40:02.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:06.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:06.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #606 is created.
16:40:06.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:07.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:07.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #607 is created.
16:40:07.561 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:08.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:08.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #608 is created.
16:40:08.186 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:09.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:09.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #609 is created.
16:40:09.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:10.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:10.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #610 is created.
16:40:10.795 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:11.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:11.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #611 is created.
16:40:11.702 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:13.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:13.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #612 is created.
16:40:13.417 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:13.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:13.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #613 is created.
16:40:13.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:20.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:20.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #614 is created.
16:40:20.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:20.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:20.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #615 is created.
16:40:20.892 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:21.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:21.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #616 is created.
16:40:21.663 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:22.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:22.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #617 is created.
16:40:22.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:23.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:23.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #618 is created.
16:40:23.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:25.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:25.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #619 is created.
16:40:25.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:26.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
16:40:26.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #620 is created.
16:40:26.507 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
16:40:32.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@33adb154: 1.5
