05:05:12.076 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
05:05:12.084 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
05:25:29.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #616 is created.
05:25:29.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:29.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:29.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #617 is created.
05:25:29.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:30.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:30.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #618 is created.
05:25:30.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:31.600 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:31.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #619 is created.
05:25:31.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:37.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:37.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #620 is created.
05:25:37.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:42.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:42.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #621 is created.
05:25:42.456 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:42.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:42.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #622 is created.
05:25:42.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:43.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:43.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #623 is created.
05:25:43.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:44.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:44.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #624 is created.
05:25:44.105 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:44.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:44.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #625 is created.
05:25:44.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:45.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:45.190 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #626 is created.
05:25:45.190 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:45.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:45.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #627 is created.
05:25:45.660 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:45.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:45.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #628 is created.
05:25:45.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:46.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:46.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #629 is created.
05:25:46.191 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:46.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:46.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #630 is created.
05:25:46.686 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #631 is created.
05:25:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:47.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:47.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #632 is created.
05:25:47.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:48.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:48.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #633 is created.
05:25:48.195 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:48.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:48.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #634 is created.
05:25:48.652 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:49.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:49.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #635 is created.
05:25:49.151 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:49.481 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:49.481 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #636 is created.
05:25:49.481 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:49.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:49.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #637 is created.
05:25:49.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:50.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:50.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #638 is created.
05:25:50.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:50.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:50.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #639 is created.
05:25:50.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:51.281 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:51.281 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #640 is created.
05:25:51.281 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:52.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:52.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #641 is created.
05:25:52.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:53.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:53.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #642 is created.
05:25:53.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:54.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:54.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #643 is created.
05:25:54.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:55.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:55.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #644 is created.
05:25:55.974 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:56.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:56.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #645 is created.
05:25:56.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:57.518 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:57.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #646 is created.
05:25:57.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:58.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:58.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #647 is created.
05:25:58.122 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:58.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:58.808 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #648 is created.
05:25:58.808 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:25:59.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:25:59.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #649 is created.
05:25:59.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:00.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:00.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #650 is created.
05:26:00.416 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:00.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:00.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #651 is created.
05:26:00.729 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:01.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:01.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #652 is created.
05:26:01.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:01.422 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:01.422 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #653 is created.
05:26:01.422 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:02.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:02.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #654 is created.
05:26:02.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:08.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:08.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #655 is created.
05:26:08.060 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:08.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:08.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #656 is created.
05:26:08.495 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:09.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:09.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #657 is created.
05:26:09.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:16.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:16.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #658 is created.
05:26:16.691 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:17.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:17.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #659 is created.
05:26:17.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:17.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:17.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #660 is created.
05:26:17.927 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:18.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:18.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #661 is created.
05:26:18.978 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:19.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:19.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #662 is created.
05:26:19.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:20.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:20.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #663 is created.
05:26:20.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:20.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:20.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #664 is created.
05:26:20.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:21.806 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:21.806 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #665 is created.
05:26:21.807 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:22.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:22.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #666 is created.
05:26:22.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:22.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:22.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #667 is created.
05:26:22.942 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:24.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:24.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #668 is created.
05:26:24.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:24.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:24.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #669 is created.
05:26:24.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:24.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:24.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #670 is created.
05:26:24.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:25.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:25.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #671 is created.
05:26:25.968 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:26.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:26.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #672 is created.
05:26:26.758 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:27.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:27.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #673 is created.
05:26:27.184 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:27.809 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:27.809 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #674 is created.
05:26:27.809 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:28.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:28.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #675 is created.
05:26:28.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:28.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:28.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #676 is created.
05:26:28.917 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:29.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:29.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #677 is created.
05:26:29.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:29.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:29.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #678 is created.
05:26:29.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:30.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:30.732 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #679 is created.
05:26:30.733 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:32.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:32.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #680 is created.
05:26:32.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:32.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:32.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #681 is created.
05:26:32.574 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:32.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:32.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #682 is created.
05:26:32.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:33.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:33.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #683 is created.
05:26:33.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:38.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:38.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #684 is created.
05:26:38.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:39.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:39.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #685 is created.
05:26:39.649 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:39.849 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:39.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #686 is created.
05:26:39.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:40.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:40.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #687 is created.
05:26:40.814 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:41.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:41.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #688 is created.
05:26:41.307 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:26:42.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1b9225f4: 1.3333333333333333
05:26:42.042 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #689 is created.
