04:48:27.549 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
04:48:27.553 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
05:04:46.137 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:46.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:46.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #610 is created.
05:04:46.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:47.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:47.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #611 is created.
05:04:47.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #612 is created.
05:04:47.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:47.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:47.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #613 is created.
05:04:47.825 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:51.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:51.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #614 is created.
05:04:51.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:54.090 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:54.090 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #615 is created.
05:04:54.090 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:54.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:54.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #616 is created.
05:04:54.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:54.930 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:54.930 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #617 is created.
05:04:54.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:55.449 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:55.449 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #618 is created.
05:04:55.449 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #619 is created.
05:04:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:56.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:56.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #620 is created.
05:04:56.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:57.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:57.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #621 is created.
05:04:57.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:04:57.474 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:04:57.474 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #622 is created.
05:04:57.474 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #623 is created.
05:05:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:03.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:03.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #624 is created.
05:05:03.347 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:03.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:03.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #625 is created.
05:05:03.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:04.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:04.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #626 is created.
05:05:04.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:05.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:05.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #627 is created.
05:05:05.500 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:06.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:06.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #628 is created.
05:05:06.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:10.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:10.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #629 is created.
05:05:10.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:10.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:10.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #630 is created.
05:05:10.891 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:11.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:11.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #631 is created.
05:05:11.502 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:12.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:12.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #632 is created.
05:05:12.868 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:13.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:13.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #633 is created.
05:05:13.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:14.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:14.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #634 is created.
05:05:14.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:14.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:14.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #635 is created.
05:05:14.534 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:15.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:15.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #636 is created.
05:05:15.369 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:15.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:15.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #637 is created.
05:05:15.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:16.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:16.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #638 is created.
05:05:16.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:17.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:17.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #639 is created.
05:05:17.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:18.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:18.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #640 is created.
05:05:18.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:24.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:24.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #641 is created.
05:05:24.790 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:25.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:25.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #642 is created.
05:05:25.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:25.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:25.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #643 is created.
05:05:25.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:26.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:26.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #644 is created.
05:05:26.886 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:27.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:27.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #645 is created.
05:05:27.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:28.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:28.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #646 is created.
05:05:28.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:28.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:28.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #647 is created.
05:05:28.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:29.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:29.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #648 is created.
05:05:29.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:29.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:29.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #649 is created.
05:05:29.498 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:30.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:30.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #650 is created.
05:05:30.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:30.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:30.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #651 is created.
05:05:30.514 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:30.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:30.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #652 is created.
05:05:30.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:32.809 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:32.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #653 is created.
05:05:32.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:33.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:33.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #654 is created.
05:05:33.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:33.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:33.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #655 is created.
05:05:33.639 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:33.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:33.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #656 is created.
05:05:33.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:34.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:34.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #657 is created.
05:05:34.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:35.436 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:35.436 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #658 is created.
05:05:35.436 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:36.602 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:36.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #659 is created.
05:05:36.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:37.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:37.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #660 is created.
05:05:37.415 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:38.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:38.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #661 is created.
05:05:38.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:39.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:39.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #662 is created.
05:05:39.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:40.377 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:40.378 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #663 is created.
05:05:40.378 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #664 is created.
05:05:40.955 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:42.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:42.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #665 is created.
05:05:42.548 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:42.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:42.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #666 is created.
05:05:42.870 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:46.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:46.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #667 is created.
05:05:46.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:47.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:47.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #668 is created.
05:05:47.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:51.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:51.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #669 is created.
05:05:51.700 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:52.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:52.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #670 is created.
05:05:52.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:53.367 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:53.367 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #671 is created.
05:05:53.367 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:53.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:53.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #672 is created.
05:05:53.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:05:54.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:05:54.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #673 is created.
05:05:54.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:00.158 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:00.158 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #674 is created.
05:06:00.158 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:00.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:00.693 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #675 is created.
05:06:00.693 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:02.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:02.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #676 is created.
05:06:02.064 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:02.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:02.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #677 is created.
05:06:02.301 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:02.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:02.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #678 is created.
05:06:02.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:02.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:02.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #679 is created.
05:06:02.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:03.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:03.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #680 is created.
05:06:03.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:04.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:04.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #681 is created.
05:06:04.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:09.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:09.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #682 is created.
05:06:09.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:11.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:11.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #683 is created.
05:06:11.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
05:06:12.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
05:06:12.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #684 is created.
05:06:12.710 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
