19:04:07.640 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.IllegalStateException
19:04:07.645 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.action.admin.indices.stats.CommonStats.writeTo(CommonStats:255)
19:23:25.568 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:25.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:25.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #885 is created.
19:23:25.973 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:26.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:26.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #886 is created.
19:23:26.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:26.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:26.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #887 is created.
19:23:26.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:27.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:27.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #888 is created.
19:23:27.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:28.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:28.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #889 is created.
19:23:28.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:28.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:28.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #890 is created.
19:23:28.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:28.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:28.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #891 is created.
19:23:28.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:33.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:33.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #892 is created.
19:23:33.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:33.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:33.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #893 is created.
19:23:33.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:33.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:33.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #894 is created.
19:23:33.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:34.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:34.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #895 is created.
19:23:34.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:34.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:34.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #896 is created.
19:23:34.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:40.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:40.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #897 is created.
19:23:40.150 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:40.605 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:40.605 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #898 is created.
19:23:40.605 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:40.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:40.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #899 is created.
19:23:40.908 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:42.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:42.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #900 is created.
19:23:42.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:42.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:42.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #901 is created.
19:23:42.850 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:43.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:43.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #902 is created.
19:23:43.185 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:43.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:43.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #903 is created.
19:23:43.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:44.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:44.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #904 is created.
19:23:44.300 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:45.248 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:45.248 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #905 is created.
19:23:45.248 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:46.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:46.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #906 is created.
19:23:46.833 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:48.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:48.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #907 is created.
19:23:48.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:49.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:49.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #908 is created.
19:23:49.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:49.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:49.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #909 is created.
19:23:49.752 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:50.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:50.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #910 is created.
19:23:50.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:50.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:50.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #911 is created.
19:23:50.579 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:52.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:52.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #912 is created.
19:23:52.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:52.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:52.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #913 is created.
19:23:52.699 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:53.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:53.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #914 is created.
19:23:53.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:53.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:53.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #915 is created.
19:23:53.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:53.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:53.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #916 is created.
19:23:53.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:54.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:54.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #917 is created.
19:23:54.380 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:54.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:54.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #918 is created.
19:23:54.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:55.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:55.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #919 is created.
19:23:55.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:55.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:55.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #920 is created.
19:23:55.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #921 is created.
19:23:55.881 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:57.025 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:57.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #922 is created.
19:23:57.026 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:57.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:57.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #923 is created.
19:23:57.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:57.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:57.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #924 is created.
19:23:57.981 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:58.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:58.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #925 is created.
19:23:58.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #926 is created.
19:23:58.990 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:59.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:59.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #927 is created.
19:23:59.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:23:59.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:23:59.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #928 is created.
19:23:59.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:00.519 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:00.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #929 is created.
19:24:00.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #930 is created.
19:24:00.948 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:02.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:02.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #931 is created.
19:24:02.099 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:03.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:03.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #932 is created.
19:24:03.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:03.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:03.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #933 is created.
19:24:03.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:04.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:04.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #934 is created.
19:24:04.462 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:04.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:04.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #935 is created.
19:24:04.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:05.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:05.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #936 is created.
19:24:05.580 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:06.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:06.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #937 is created.
19:24:06.174 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:06.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:06.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #938 is created.
19:24:06.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:06.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:06.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #939 is created.
19:24:06.944 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:07.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:07.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #940 is created.
19:24:07.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:13.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:13.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #941 is created.
19:24:13.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:14.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:14.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #942 is created.
19:24:14.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:15.177 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:15.177 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #943 is created.
19:24:15.177 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:15.773 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:15.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #944 is created.
19:24:15.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:16.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:16.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #945 is created.
19:24:16.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:18.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:18.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #946 is created.
19:24:18.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:19.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:19.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #947 is created.
19:24:19.073 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:19.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:19.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #948 is created.
19:24:19.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:20.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:20.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #949 is created.
19:24:20.357 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:25.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:25.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #950 is created.
19:24:25.854 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:26.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:26.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #951 is created.
19:24:26.329 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:26.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:26.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #952 is created.
19:24:26.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:27.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:27.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #953 is created.
19:24:27.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:27.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:27.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #954 is created.
19:24:27.601 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:28.013 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:28.013 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #955 is created.
19:24:28.013 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:30.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:30.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #956 is created.
19:24:30.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:30.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:30.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #957 is created.
19:24:30.711 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:32.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:32.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #958 is created.
19:24:32.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
19:24:38.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5f5ff45: 1.0
19:24:38.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #959 is created.
19:24:38.084 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/3
