05:18:35.135 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
05:18:35.157 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.fetch.FetchPhase.execute(FetchPhase:188)
05:39:29.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #288 is created.
05:39:29.069 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:31.249 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:31.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #289 is created.
05:39:31.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:32.240 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:32.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #290 is created.
05:39:32.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:32.855 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:32.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #291 is created.
05:39:32.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:35.584 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:35.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #292 is created.
05:39:35.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:37.914 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:37.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #293 is created.
05:39:37.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:38.315 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:38.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #294 is created.
05:39:38.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:41.220 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:41.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #295 is created.
05:39:41.220 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:41.912 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:41.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #296 is created.
05:39:41.912 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:46.750 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:46.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #297 is created.
05:39:46.751 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:49.387 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:49.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #298 is created.
05:39:49.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:52.098 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:52.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #299 is created.
05:39:52.098 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:52.821 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:52.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #300 is created.
05:39:52.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:53.883 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:53.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #301 is created.
05:39:53.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:57.105 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:57.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #302 is created.
05:39:57.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:57.689 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:57.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #303 is created.
05:39:57.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:58.647 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:58.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #304 is created.
05:39:58.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:39:59.272 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:39:59.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #305 is created.
05:39:59.273 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:01.288 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:01.288 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #306 is created.
05:40:01.288 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:02.095 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:02.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #307 is created.
05:40:02.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:04.533 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:04.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #308 is created.
05:40:04.533 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:05.011 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:05.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #309 is created.
05:40:05.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:09.219 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:09.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #310 is created.
05:40:09.219 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:09.539 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:09.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #311 is created.
05:40:09.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:09.958 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:09.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #312 is created.
05:40:09.958 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:10.239 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:10.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #313 is created.
05:40:10.239 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:11.234 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:11.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #314 is created.
05:40:11.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:19.035 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:19.035 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #315 is created.
05:40:19.035 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:21.404 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:21.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #316 is created.
05:40:21.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:26.597 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:26.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #317 is created.
05:40:26.598 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:27.341 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:27.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #318 is created.
05:40:27.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:36.866 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:36.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #319 is created.
05:40:36.867 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:39.922 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:39.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #320 is created.
05:40:39.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:45.747 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:45.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #321 is created.
05:40:45.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:46.637 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:46.637 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #322 is created.
05:40:46.638 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:47.404 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:47.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #323 is created.
05:40:47.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:53.443 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:53.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #324 is created.
05:40:53.443 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:55.783 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:55.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #325 is created.
05:40:55.783 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:58.706 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:58.706 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #326 is created.
05:40:58.706 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:40:59.499 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:40:59.499 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #327 is created.
05:40:59.501 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:04.776 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:04.776 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #328 is created.
05:41:04.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:05.287 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:05.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #329 is created.
05:41:05.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:06.073 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:06.073 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #330 is created.
05:41:06.073 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:07.497 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:07.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #331 is created.
05:41:07.497 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:10.483 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:10.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #332 is created.
05:41:10.483 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:12.950 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:12.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #333 is created.
05:41:12.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:13.753 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:13.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #334 is created.
05:41:13.753 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:14.522 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:14.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #335 is created.
05:41:14.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:15.274 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:15.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #336 is created.
05:41:15.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:18.441 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:18.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #337 is created.
05:41:18.441 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:24.963 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:24.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #338 is created.
05:41:24.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:26.192 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:26.192 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #339 is created.
05:41:26.192 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:26.826 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:26.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #340 is created.
05:41:26.826 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:27.435 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:27.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #341 is created.
05:41:27.436 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:28.282 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:28.283 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #342 is created.
05:41:28.283 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:30.972 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:30.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #343 is created.
05:41:30.972 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:31.708 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:31.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #344 is created.
05:41:31.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:32.343 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:32.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #345 is created.
05:41:32.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:33.541 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:33.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #346 is created.
05:41:33.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:38.068 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:38.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #347 is created.
05:41:38.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:52.715 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:52.715 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #348 is created.
05:41:52.715 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:53.420 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:53.420 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #349 is created.
05:41:53.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:54.199 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:54.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #350 is created.
05:41:54.199 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:41:59.739 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:41:59.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #351 is created.
05:41:59.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:00.583 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:00.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #352 is created.
05:42:00.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:01.661 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:01.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #353 is created.
05:42:01.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:04.313 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:04.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #354 is created.
05:42:04.314 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:05.083 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:05.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #355 is created.
05:42:05.083 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:07.926 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:07.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #356 is created.
05:42:07.926 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:08.961 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:08.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #357 is created.
05:42:08.962 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:09.726 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:09.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #358 is created.
05:42:09.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:10.211 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:10.212 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #359 is created.
05:42:10.212 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:10.913 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:10.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #360 is created.
05:42:10.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:15.110 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:15.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #361 is created.
05:42:15.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:15.614 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:15.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #362 is created.
05:42:15.614 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:16.284 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:16.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #363 is created.
05:42:16.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
05:42:23.081 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@34eaf3a8: 7.666666666666666
05:42:23.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #364 is created.
05:42:23.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
