06:10:17.643 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected:  java.lang.StringIndexOutOfBoundsException
06:10:17.654 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.search.highlight.HighlightPhase.hitExecute(HighlightPhase:140)
06:29:49.681 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:29:49.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #360 is created.
06:29:49.682 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:29:50.435 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:29:50.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #361 is created.
06:29:50.435 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:29:58.164 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:29:58.164 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #362 is created.
06:29:58.165 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:00.689 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:00.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #363 is created.
06:30:00.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:03.468 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:03.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #364 is created.
06:30:03.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:04.270 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:04.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #365 is created.
06:30:04.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:05.002 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:05.002 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #366 is created.
06:30:05.003 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:08.445 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:08.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #367 is created.
06:30:08.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:09.152 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:09.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #368 is created.
06:30:09.152 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:09.910 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:09.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #369 is created.
06:30:09.911 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:11.382 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:11.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #370 is created.
06:30:11.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:11.988 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:11.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #371 is created.
06:30:11.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:13.045 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:13.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #372 is created.
06:30:13.045 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:17.382 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:17.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #373 is created.
06:30:17.382 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:18.131 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:18.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #374 is created.
06:30:18.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:18.841 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:18.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #375 is created.
06:30:18.841 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:21.078 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:21.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #376 is created.
06:30:21.079 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:22.100 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:22.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #377 is created.
06:30:22.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:25.772 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:25.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #378 is created.
06:30:25.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:26.470 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:26.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #379 is created.
06:30:26.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:34.394 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:34.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #380 is created.
06:30:34.394 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:36.522 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:36.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #381 is created.
06:30:36.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:37.471 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:37.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #382 is created.
06:30:37.471 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:38.209 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:38.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #383 is created.
06:30:38.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:39.231 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:39.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #384 is created.
06:30:39.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:40.166 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:40.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #385 is created.
06:30:40.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:40.982 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:40.983 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #386 is created.
06:30:40.983 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:41.553 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:41.553 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #387 is created.
06:30:41.553 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:51.689 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:51.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #388 is created.
06:30:51.690 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:52.424 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:52.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #389 is created.
06:30:52.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:53.114 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:53.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #390 is created.
06:30:53.114 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:30:57.524 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:30:57.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #391 is created.
06:30:57.524 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:00.082 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:00.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #392 is created.
06:31:00.082 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:00.909 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:00.909 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #393 is created.
06:31:00.909 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:01.581 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:01.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #394 is created.
06:31:01.581 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:03.829 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:03.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #395 is created.
06:31:03.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:04.748 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:04.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #396 is created.
06:31:04.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:05.424 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:05.424 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #397 is created.
06:31:05.425 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:09.770 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:09.770 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #398 is created.
06:31:09.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:15.822 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:15.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #399 is created.
06:31:15.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:19.319 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:19.319 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #400 is created.
06:31:19.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:22.938 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:22.938 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #401 is created.
06:31:22.939 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:25.313 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:25.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #402 is created.
06:31:25.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:31.558 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:31.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #403 is created.
06:31:31.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:32.453 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:32.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #404 is created.
06:31:32.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:33.148 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:33.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #405 is created.
06:31:33.148 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:33.895 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:33.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #406 is created.
06:31:33.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:36.157 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:36.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #407 is created.
06:31:36.158 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:36.936 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:36.936 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #408 is created.
06:31:36.937 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:37.748 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:37.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #409 is created.
06:31:37.749 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:38.388 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:38.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #410 is created.
06:31:38.388 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:39.401 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:39.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #411 is created.
06:31:39.401 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:40.102 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:40.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #412 is created.
06:31:40.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:40.725 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:40.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #413 is created.
06:31:40.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:41.120 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:41.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #414 is created.
06:31:41.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:41.666 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:41.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #415 is created.
06:31:41.666 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:45.668 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:45.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #416 is created.
06:31:45.669 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:46.777 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:46.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #417 is created.
06:31:46.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:47.441 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:47.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #418 is created.
06:31:47.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:51.270 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:51.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #419 is created.
06:31:51.271 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:54.080 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:54.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #420 is created.
06:31:54.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:54.643 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:54.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #421 is created.
06:31:54.643 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:58.348 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:58.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #422 is created.
06:31:58.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:31:59.552 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:31:59.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #423 is created.
06:31:59.552 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:00.405 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:00.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #424 is created.
06:32:00.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:01.138 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:01.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #425 is created.
06:32:01.138 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:04.216 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:04.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #426 is created.
06:32:04.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:05.015 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:05.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #427 is created.
06:32:05.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:07.387 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:07.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #428 is created.
06:32:07.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:11.525 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:11.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #429 is created.
06:32:11.526 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:12.182 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:12.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #430 is created.
06:32:12.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:12.573 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:12.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #431 is created.
06:32:12.573 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:13.130 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:13.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #432 is created.
06:32:13.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:13.801 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:13.801 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #433 is created.
06:32:13.801 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:14.562 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:14.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #434 is created.
06:32:14.562 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:15.201 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:15.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #435 is created.
06:32:15.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
06:32:15.791 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@73e1ca02: 6.857142857142858
06:32:15.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #436 is created.
